,predict_y,true_y
11510,12.816163812894013,3.2
11511,12.816163812894013,5.0
11512,12.569418884509647,1.2
11513,12.569418884509647,3.0
11514,12.569418884509647,2.0
11515,12.569418884509647,2.6
11516,12.816163812894013,2.0
11517,12.569418884509647,2.6
11518,12.569418884509647,3.0
11519,12.569418884509647,2.4
11520,12.816163812894013,2.4
11521,12.816163812894013,1.4
11522,16.613039984805894,4.8
11523,15.918865072283644,10.0
11524,16.613039984805894,8.0
11525,16.613039984805894,12.6
11526,16.613039984805894,7.2
11527,16.613039984805894,12.0
11528,17.79948793837398,35.0
11529,17.79948793837398,12.0
11530,17.79948793837398,10.0
11531,15.918865072283644,4.0
11532,15.918865072283644,5.25
11533,15.918865072283644,5.0
11534,15.918865072283644,7.0
11535,16.613039984805894,4.4
11536,15.918865072283644,5.5
11537,16.613039984805894,7.0
11538,16.613039984805894,2.7
11539,16.613039984805894,7.75
11540,14.285919883963217,8.0
11541,16.613039984805894,7.2
11542,16.613039984805894,8.6
11543,16.613039984805894,8.05
11544,15.918865072283644,7.4
11545,16.613039984805894,7.6
11546,16.613039984805894,8.6
11547,16.613039984805894,15.0
11548,16.613039984805894,8.0
11549,12.569418884509647,2.7
11550,12.816163812894013,1.0
11551,12.816163812894013,1.5
11552,12.816163812894013,1.4
11553,12.816163812894013,1.9
11554,9.731133479212295,2.9
11555,12.816163812894013,1.45
11556,12.569418884509647,1.47
11557,12.816163812894013,1.2
11558,12.569418884509647,1.3
11559,15.918865072283644,15.0
11560,16.613039984805894,16.0
11561,12.569418884509647,3.4
11562,12.569418884509647,5.25
11563,12.569418884509647,3.6
11564,12.816163812894013,3.0
11565,12.569418884509647,2.5
11566,12.569418884509647,3.1
11567,12.569418884509647,3.5
11568,12.569418884509647,3.6
11569,12.816163812894013,4.6
11570,12.816163812894013,1.42
11571,12.569418884509647,4.1
11572,12.569418884509647,3.0
11573,12.816163812894013,3.6
11574,12.816163812894013,4.4
11575,12.816163812894013,2.3
11576,12.816163812894013,3.7
11577,12.816163812894013,2.9
11578,9.731133479212295,4.4
11579,12.816163812894013,2.6
11580,12.816163812894013,3.45
11581,12.816163812894013,3.8
11582,12.569418884509647,4.0
11583,12.569418884509647,4.6
11584,12.569418884509647,3.1
11585,12.816163812894013,2.8
11586,12.816163812894013,3.4
11587,12.816163812894013,3.6
11588,12.569418884509647,2.0
11589,12.569418884509647,4.0
11590,12.816163812894013,3.6
11591,12.816163812894013,2.4
11592,12.816163812894013,2.6
11593,12.816163812894013,2.0
11594,9.731133479212295,2.8
11595,12.816163812894013,2.9
11596,12.816163812894013,2.4
11597,12.816163812894013,2.0
11598,12.569418884509647,2.7
11599,12.569418884509647,3.0
11600,12.569418884509647,1.95
11601,12.816163812894013,2.6
11602,12.816163812894013,3.4
11603,12.816163812894013,2.0
11604,12.569418884509647,2.2
11605,12.569418884509647,2.0
11606,12.816163812894013,2.5
11607,12.816163812894013,2.25
11608,12.816163812894013,3.2
11609,12.569418884509647,2.6
11610,12.569418884509647,3.3
11611,12.569418884509647,4.37
11612,12.816163812894013,3.4
11613,12.816163812894013,4.4
11614,12.816163812894013,3.7
11615,12.569418884509647,4.0
11616,12.569418884509647,5.0
11617,12.816163812894013,4.4
11618,14.285919883963217,6.6
11619,12.816163812894013,3.2
11620,12.816163812894013,5.6
11621,12.816163812894013,1.6
11622,14.285919883963217,3.6
11623,12.816163812894013,2.2
11624,12.816163812894013,4.0
11625,12.569418884509647,2.6
11626,12.569418884509647,2.8
11627,12.569418884509647,1.1
11628,12.569418884509647,2.0
11629,12.569418884509647,2.0
11630,12.569418884509647,2.2
11631,12.816163812894013,1.5
11632,12.569418884509647,2.9
11633,12.569418884509647,2.0
11634,12.816163812894013,1.4
11635,12.816163812894013,1.2
11636,12.816163812894013,2.0
11637,12.816163812894013,1.8
11638,9.731133479212295,2.25
11639,12.816163812894013,2.9
11640,12.816163812894013,1.2
11641,12.569418884509647,2.7
11642,12.569418884509647,2.2
11643,12.569418884509647,1.6
11644,12.816163812894013,2.4
11645,12.816163812894013,3.0
11646,12.816163812894013,2.0
11647,12.569418884509647,3.0
11648,12.569418884509647,2.8
11649,12.569418884509647,2.65
11650,12.569418884509647,1.4
11651,12.816163812894013,1.4
11652,12.569418884509647,1.2
11653,12.569418884509647,1.1
11654,12.569418884509647,2.2
11655,12.569418884509647,1.8
11656,12.816163812894013,3.6
11657,12.816163812894013,1.7
11658,12.569418884509647,2.1
11659,12.569418884509647,1.2
11660,12.816163812894013,2.2
11661,12.816163812894013,1.8
11662,12.569418884509647,4.3
11663,12.569418884509647,2.55
11664,12.816163812894013,3.1
11665,12.816163812894013,3.4
11666,12.816163812894013,3.3
11667,12.569418884509647,2.2
11668,12.816163812894013,5.2
11669,14.285919883963217,3.8
11670,12.816163812894013,6.4
11671,12.816163812894013,7.0
11672,12.569418884509647,2.3
11673,12.569418884509647,3.4
11674,12.569418884509647,3.6
11675,12.569418884509647,3.4
11676,12.816163812894013,3.0
11677,12.569418884509647,2.8
11678,12.569418884509647,2.8
11679,12.569418884509647,3.5
11680,12.569418884509647,4.0
11681,12.816163812894013,4.2
11682,12.816163812894013,4.0
11683,12.816163812894013,2.6
11684,12.816163812894013,3.1
11685,12.816163812894013,4.5
11686,9.731133479212295,4.8
11687,15.918865072283644,2.0
11688,16.128122608085576,4.2
11689,16.128122608085576,4.6
11690,16.128122608085576,3.0
11691,16.128122608085576,5.0
11692,52.34358784284655,45.0
11693,55.787095372583096,57.0
11694,55.787095372583096,52.0
11695,52.67799607072691,51.0
11696,52.93866604477612,53.0
11697,55.787095372583096,62.0
11698,54.67135578828182,60.0
11699,60.054551487667084,65.0
11700,59.34231611893509,61.0
11701,16.613039984805894,6.6
11702,16.613039984805894,5.4
11703,16.613039984805894,4.6
11704,16.613039984805894,7.0
11705,15.918865072283644,5.0
11706,16.613039984805894,17.0
11707,16.613039984805894,18.0
11708,16.613039984805894,6.0
11709,15.918865072283644,5.35
11710,15.918865072283644,5.5
11711,15.918865072283644,6.0
11712,16.613039984805894,5.0
11713,16.613039984805894,4.8
11714,59.34231611893509,58.3
11715,52.67799607072691,56.0
11716,17.283109596224474,16.0
11717,17.283109596224474,17.0
11718,17.283109596224474,20.0
11719,17.283109596224474,18.0
11720,17.283109596224474,14.0
11721,17.79099734827253,15.2
11722,17.79099734827253,16.5
11723,17.79099734827253,14.6
11724,17.79099734827253,13.66
11725,16.71886976206377,11.47
11726,17.283109596224474,22.0
11727,17.79099734827253,13.6
11728,17.79099734827253,15.6
11729,17.79099734827253,18.0
11730,51.22055699787585,53.5
11731,51.295739162652936,51.0
11732,51.295739162652936,58.0
11733,52.35677039529018,61.0
11734,49.10255119167509,54.6
11735,51.295739162652936,57.0
11736,61.32438090680698,70.0
11737,15.918865072283644,5.0
11738,15.918865072283644,3.8
11739,15.918865072283644,1.8
11740,15.918865072283644,3.8
11741,16.128122608085576,2.0
11742,15.918865072283644,2.0
11743,16.128122608085576,4.4
11744,14.285919883963217,4.9
11745,16.128122608085576,3.8
11746,16.128122608085576,3.93
11747,16.613039984805894,3.8
11748,15.918865072283644,2.85
11749,16.613039984805894,4.6
11750,16.613039984805894,3.6
11751,15.918865072283644,4.0
11752,16.613039984805894,6.0
11753,16.613039984805894,6.0
11754,16.613039984805894,6.0
11755,16.613039984805894,8.8
11756,16.613039984805894,8.0
11757,16.613039984805894,9.6
11758,16.613039984805894,24.0
11759,15.918865072283644,4.5
11760,15.918865072283644,3.9
11761,15.918865072283644,5.0
11762,15.918865072283644,6.5
11763,16.613039984805894,3.4
11764,15.918865072283644,4.0
11765,16.613039984805894,4.6
11766,16.613039984805894,7.9
11767,14.285919883963217,2.9
11768,16.613039984805894,4.5
11769,16.613039984805894,6.0
11770,16.613039984805894,5.0
11771,15.918865072283644,4.2
11772,15.918865072283644,4.5
11773,15.918865072283644,3.9
11774,15.918865072283644,5.0
11775,15.918865072283644,6.5
11776,16.613039984805894,3.6
11777,15.918865072283644,4.0
11778,16.613039984805894,4.6
11779,16.613039984805894,8.0
11780,14.285919883963217,2.9
11781,16.613039984805894,5.0
11782,15.918865072283644,4.2
11783,59.34231611893509,58.3
11784,52.67799607072691,56.0
11785,17.283109596224474,16.0
11786,17.283109596224474,17.0
11787,17.283109596224474,20.0
11788,17.283109596224474,18.0
11789,17.283109596224474,14.0
11790,17.79099734827253,15.2
11791,17.79099734827253,16.0
11792,17.79099734827253,14.6
11793,17.79099734827253,13.0
11794,15.918865072283644,2.0
11795,16.128122608085576,4.2
11796,16.128122608085576,4.6
11797,16.128122608085576,3.0
11798,16.128122608085576,5.0
11799,52.34358784284655,45.0
11800,55.184747504403994,57.0
11801,55.184747504403994,52.0
11802,52.67799607072691,51.0
11803,52.93866604477612,53.0
11804,55.787095372583096,62.0
11805,54.67135578828182,60.0
11806,60.054551487667084,65.0
11807,59.34231611893509,61.0
11808,16.613039984805894,6.6
11809,16.613039984805894,5.4
11810,16.613039984805894,4.6
11811,16.613039984805894,7.0
11812,15.918865072283644,5.0
11813,16.613039984805894,17.0
11814,16.613039984805894,18.0
11815,15.918865072283644,5.35
11816,15.918865072283644,8.0
11817,15.918865072283644,6.0
11818,16.613039984805894,5.0
11819,15.918865072283644,2.7
11820,16.613039984805894,4.6
11821,16.613039984805894,3.6
11822,15.918865072283644,4.2
11823,16.613039984805894,6.0
11824,16.613039984805894,6.0
11825,16.613039984805894,6.0
11826,16.613039984805894,8.8
11827,16.613039984805894,9.6
11828,16.613039984805894,24.0
11829,16.71886976206377,11.94
11830,17.283109596224474,22.0
11831,17.79099734827253,13.6
11832,17.79099734827253,15.6
11833,17.79099734827253,18.0
11834,51.22055699787585,53.5
11835,51.22055699787585,51.0
11836,51.22055699787585,58.0
11837,52.35677039529018,61.0
11838,48.583926380368105,54.6
11839,51.295739162652936,58.0
11840,61.32438090680698,70.0
11841,15.918865072283644,5.0
11842,15.918865072283644,3.8
11843,15.918865072283644,4.1
11844,15.918865072283644,1.8
11845,15.918865072283644,3.8
11846,16.128122608085576,2.0
11847,15.918865072283644,3.5
11848,16.128122608085576,5.2
11849,16.128122608085576,4.6
11850,14.285919883963217,4.9
11851,16.128122608085576,3.83
11852,17.48370746943071,13.0
11853,16.613039984805894,7.6
11854,16.613039984805894,8.2
11855,16.613039984805894,8.0
11856,16.613039984805894,8.0
11857,16.613039984805894,9.0
11858,16.613039984805894,8.7
11859,16.71886976206377,7.4
11860,16.71886976206377,7.76
11861,16.71886976206377,7.8
11862,16.71886976206377,7.8
11863,15.13507071403943,7.58
11864,12.816163812894013,4.0
11865,12.816163812894013,5.0
11866,12.816163812894013,4.0
11867,12.816163812894013,3.0
11868,12.816163812894013,5.2
11869,14.285919883963217,4.8
11870,12.816163812894013,4.8
11871,12.816163812894013,7.0
11872,14.870329087048633,12.0
11873,14.870329087048633,10.4
11874,14.870329087048633,15.0
11875,15.016890783863335,18.0
11876,14.870329087048633,6.4
11877,14.870329087048633,13.0
11878,12.816163812894013,1.8
11879,12.816163812894013,3.4
11880,12.816163812894013,9.0
11881,12.816163812894013,2.2
11882,12.816163812894013,0.9
11883,12.816163812894013,1.2
11884,14.285919883963217,2.8
11885,12.816163812894013,0.6
11886,12.816163812894013,3.6
11887,12.816163812894013,3.2
11888,12.816163812894013,3.8
11889,12.816163812894013,3.0
11890,14.285919883963217,3.6
11891,12.816163812894013,4.8
11892,12.816163812894013,5.0
11893,12.816163812894013,4.6
11894,12.816163812894013,2.4
11895,12.816163812894013,2.2
11896,14.285919883963217,5.0
11897,16.71886976206377,7.6
11898,16.71886976206377,7.6
11899,16.71886976206377,10.0
11900,16.71886976206377,10.0
11901,16.71886976206377,8.0
11902,17.283109596224474,13.5
11903,17.79099734827253,13.1
11904,12.816163812894013,8.0
11905,12.816163812894013,6.0
11906,12.816163812894013,7.0
11907,14.285919883963217,6.8
11908,12.816163812894013,5.2
11909,12.816163812894013,7.0
11910,12.816163812894013,3.0
11911,51.22055699787585,44.0
11912,51.22055699787585,51.0
11913,50.75544837441944,48.0
11914,17.27503819177942,13.5
11915,17.27503819177942,13.0
11916,17.27503819177942,12.1
11917,17.27503819177942,14.4
11918,17.27503819177942,18.0
11919,17.48370746943071,14.0
11920,17.48370746943071,25.6
11921,16.128122608085576,14.0
11922,17.48370746943071,13.2
11923,17.48370746943071,22.0
11924,17.48370746943071,17.0
11925,12.816163812894013,3.6
11926,14.285919883963217,5.2
11927,12.816163812894013,1.6
11928,12.816163812894013,4.0
11929,12.816163812894013,9.0
11930,12.816163812894013,4.4
11931,12.816163812894013,5.8
11932,14.285919883963217,10.0
11933,12.816163812894013,5.0
11934,12.816163812894013,7.0
11935,12.816163812894013,4.6
11936,12.816163812894013,4.0
11937,12.816163812894013,4.0
11938,14.285919883963217,4.2
11939,12.816163812894013,8.4
11940,12.816163812894013,11.0
11941,12.816163812894013,3.4
11942,12.816163812894013,3.8
11943,14.285919883963217,5.0
11944,12.816163812894013,5.2
11945,12.816163812894013,7.0
11946,12.816163812894013,6.6
11947,12.816163812894013,4.8
11948,12.816163812894013,4.8
11949,14.285919883963217,7.6
11950,12.816163812894013,6.4
11951,12.816163812894013,6.0
11952,12.816163812894013,7.6
11953,12.816163812894013,5.2
11954,12.816163812894013,7.0
11955,14.285919883963217,7.8
11956,12.816163812894013,3.0
11957,12.569418884509647,1.1
11958,12.816163812894013,2.2
11959,9.731133479212295,1.55
11960,12.816163812894013,1.5
11961,12.816163812894013,0.6
11962,12.569418884509647,1.01
11963,12.569418884509647,1.2
11964,12.569418884509647,1.8
11965,12.569418884509647,1.55
11966,12.816163812894013,1.0
11967,12.816163812894013,1.9
11968,12.816163812894013,1.4
11969,12.816163812894013,1.6
11970,9.731133479212295,2.0
11971,12.816163812894013,1.35
11972,12.816163812894013,1.4
11973,12.569418884509647,1.7
11974,12.816163812894013,1.8
11975,12.816163812894013,1.2
11976,14.285919883963217,2.2
11977,12.816163812894013,4.8
11978,12.816163812894013,7.0
11979,12.569418884509647,1.5
11980,12.569418884509647,2.05
11981,12.569418884509647,2.4
11982,12.569418884509647,2.0
11983,12.816163812894013,1.6
11984,12.569418884509647,1.1
11985,12.569418884509647,1.6
11986,12.569418884509647,1.8
11987,12.569418884509647,1.8
11988,12.816163812894013,1.8
11989,12.816163812894013,1.67
11990,12.816163812894013,1.2
11991,14.285919883963217,1.4
11992,12.816163812894013,0.6
11993,12.816163812894013,1.4
11994,12.569418884509647,1.1
11995,12.569418884509647,2.4
11996,12.569418884509647,1.4
11997,12.816163812894013,1.0
11998,12.569418884509647,1.8
11999,12.569418884509647,1.6
12000,12.816163812894013,1.8
12001,12.569418884509647,7.0
12002,12.569418884509647,4.5
12003,12.569418884509647,1.8
12004,12.569418884509647,1.6
12005,12.569418884509647,1.6
12006,12.816163812894013,2.0
12007,12.569418884509647,2.3
12008,12.569418884509647,1.8
12009,12.816163812894013,2.2
12010,12.569418884509647,1.1
12011,12.816163812894013,1.2
12012,14.285919883963217,3.0
12013,12.816163812894013,0.6
12014,12.816163812894013,4.0
12015,12.569418884509647,2.2
12016,12.569418884509647,2.0
12017,12.569418884509647,2.0
12018,12.816163812894013,1.4
12019,12.569418884509647,1.7
12020,12.569418884509647,1.5
12021,12.569418884509647,1.8
12022,12.569418884509647,2.0
12023,12.569418884509647,1.2
12024,12.816163812894013,1.5
12025,12.816163812894013,1.8
12026,9.731133479212295,2.6
12027,12.816163812894013,1.4
12028,12.816163812894013,1.0
12029,12.569418884509647,5.26
12030,12.816163812894013,1.3
12031,12.569418884509647,2.2
12032,12.569418884509647,2.0
12033,12.569418884509647,2.5
12034,12.569418884509647,2.6
12035,12.816163812894013,2.0
12036,12.569418884509647,1.5
12037,12.569418884509647,1.8
12038,12.569418884509647,2.4
12039,12.569418884509647,3.6
12040,12.816163812894013,3.2
12041,12.816163812894013,1.8
12042,12.569418884509647,2.5
12043,12.816163812894013,2.2
12044,12.816163812894013,2.9
12045,12.816163812894013,1.4
12046,12.816163812894013,3.0
12047,12.569418884509647,2.6
12048,12.569418884509647,5.0
12049,12.816163812894013,3.6
12050,14.285919883963217,4.0
12051,12.816163812894013,3.0
12052,12.816163812894013,6.0
12053,12.569418884509647,4.0
12054,12.569418884509647,4.25
12055,12.569418884509647,3.0
12056,12.569418884509647,4.2
12057,12.816163812894013,3.4
12058,12.569418884509647,2.8
12059,12.816163812894013,2.6
12060,12.816163812894013,3.6
12061,12.816163812894013,2.9
12062,12.816163812894013,4.2
12063,12.816163812894013,3.38
12064,9.731133479212295,3.2
12065,12.816163812894013,5.2
12066,12.816163812894013,5.2
12067,12.569418884509647,3.15
12068,12.816163812894013,4.0
12069,12.816163812894013,1.6
12070,9.731133479212295,2.7
12071,12.816163812894013,2.3
12072,12.816163812894013,2.6
12073,12.816163812894013,2.4
12074,12.569418884509647,2.4
