,predict_y,true_y
19897,15.749908447265625,26.8
19898,15.66168212890625,14.0
19899,14.92559814453125,13.2
19900,16.93145751953125,22.0
19901,15.88568115234375,17.0
19902,2.20220947265625,2.0
19903,4.20794677734375,5.2
19904,3.16204833984375,1.6
19905,3.594024658203125,5.0
19906,7.25347900390625,11.0
19907,6.46588134765625,4.4
19908,6.429290771484375,7.8
19909,8.435028076171875,10.0
19910,7.389129638671875,5.0
19911,7.82110595703125,7.0
19912,7.54107666015625,4.4
19913,6.75347900390625,4.0
19914,6.716888427734375,4.6
19915,8.722625732421875,4.2
19916,7.676727294921875,8.4
19917,8.10870361328125,9.0
19918,3.2147216796875,3.4
19919,3.178131103515625,3.4
19920,5.183868408203125,5.0
19921,4.137969970703125,5.2
19922,4.5699462890625,7.0
19923,7.959320068359375,7.0
19924,7.171722412109375,4.8
19925,7.1351318359375,4.8
19926,9.140869140625,7.6
19927,8.094970703125,6.4
19928,8.526947021484375,6.0
19929,5.16619873046875,7.6
19930,4.37860107421875,5.2
19931,4.342010498046875,5.8
19932,6.347747802734375,7.8
19933,5.301849365234375,3.0
19934,5.73382568359375,7.0
19935,1.312530517578125,2.0
19936,0.524932861328125,0.9
19937,0.48834228515625,1.6
19938,2.49407958984375,2.8
19939,1.44818115234375,0.6
19940,1.880157470703125,3.6
19941,4.090484619140625,4.0
19942,3.302886962890625,3.8
19943,3.26629638671875,4.6
19944,5.27203369140625,3.6
19945,4.22613525390625,4.8
19946,4.658111572265625,5.0
19947,3.800628662109375,4.6
19948,3.013031005859375,2.4
19949,2.9764404296875,2.2
19950,4.982177734375,5.0
19951,16.317413330078125,13.0
19952,7.888580322265625,7.6
19953,7.934967041015625,8.2
19954,8.485992431640625,8.2
19955,7.031524658203125,8.0
19956,7.187774658203125,9.0
19957,8.789825439453125,9.5
19958,9.163360595703125,7.8
19959,8.504180908203125,7.4
19960,8.085235595703125,7.8
19961,8.8250732421875,7.5
19962,8.736846923828125,7.58
19963,3.936279296875,4.0
19964,4.368255615234375,6.0
19965,6.059173583984375,4.4
19966,5.271575927734375,3.2
19967,5.2349853515625,5.2
19968,7.24072265625,4.8
19969,6.19482421875,4.8
19970,6.626800537109375,6.0
19971,11.730743408203125,13.0
19972,10.943145751953125,10.4
19973,10.90655517578125,15.6
19974,12.91229248046875,18.0
19975,11.86639404296875,6.4
19976,12.298370361328125,14.0
19977,3.026397705078125,2.0
19978,2.238800048828125,3.4
19979,3.313812255859375,4.0
19980,3.2772216796875,4.0
19981,5.282958984375,4.0
19982,4.237060546875,5.0
19983,4.669036865234375,5.0
19984,3.218719482421875,2.0
19985,2.431121826171875,3.6
19986,2.39453125,3.8
19987,4.4002685546875,4.0
19988,3.3543701171875,4.6
19989,3.786346435546875,4.0
19990,3.5394287109375,3.6
19991,3.502838134765625,4.6
19992,5.508575439453125,4.8
19993,4.462677001953125,2.0
19994,6.301239013671875,4.6
19995,5.513641357421875,4.0
19996,7.4827880859375,2.6
19997,6.4368896484375,4.6
19998,6.868865966796875,6.0
19999,3.1370849609375,3.4
20000,2.3494873046875,1.8
20001,2.312896728515625,6.4
20002,4.318634033203125,6.0
20003,3.272735595703125,2.8
20004,3.7047119140625,8.0
20005,2.659332275390625,3.0
20006,1.871734619140625,2.6
20007,1.83514404296875,2.4
20008,3.84088134765625,2.8
20009,2.79498291015625,3.6
20010,3.226959228515625,5.0
20011,24.1666259765625,10.6
20012,4.425689697265625,7.0
20013,4.857666015625,4.0
20014,9.69085693359375,14.0
20015,8.90325927734375,5.0
20016,8.866546630859375,6.0
20017,10.872406005859375,7.2
20018,9.826629638671875,14.4
20019,10.25860595703125,10.0
20020,26.17236328125,46.0
20021,25.558441162109375,8.0
20022,4.52911376953125,3.2
20023,3.74151611328125,2.2
20024,3.704925537109375,2.6
20025,5.710662841796875,3.2
20026,4.664764404296875,3.4
20027,5.09674072265625,4.0
20028,3.450653076171875,6.0
20029,8.168609619140625,10.0
20030,2.435638427734375,3.6
20031,8.684051513671875,8.4
20032,9.11602783203125,10.0
20033,5.471466064453125,5.6
20034,5.229248046875,2.4
20035,6.831298828125,4.5
20036,5.5823974609375,2.04
20037,6.00341796875,3.4
20038,6.05859375,3.3
20039,6.5455322265625,2.6
20040,6.1265869140625,2.7
20041,5.3330078125,1.8
20042,6.866546630859375,10.0
20043,6.7781982421875,4.6
20044,6.078948974609375,3.0
20045,5.547210693359375,2.8
20046,7.0150146484375,5.6
20047,6.758758544921875,5.2
20048,4.02978515625,2.6
20049,2.828369140625,2.35
20050,2.883544921875,2.0
20051,3.3704833984375,1.5
20052,2.9515380859375,2.8
20053,2.157958984375,2.0
20054,3.691497802734375,1.8
20055,3.691497802734375,2.9
20056,3.6031494140625,2.6
20057,3.442230224609375,4.1
20058,2.903900146484375,2.5
20059,2.372161865234375,2.8
20060,3.8399658203125,2.8
20061,3.583709716796875,4.7
20062,1.23968505859375,3.4
20063,2.84173583984375,4.0
20064,3.21527099609375,4.2
20065,1.59283447265625,1.71
20066,2.01385498046875,3.8
20067,2.55596923828125,2.6
20068,2.13702392578125,2.5
20069,1.34344482421875,3.0
20070,2.876983642578125,2.4
20071,2.876983642578125,2.8
20072,2.78863525390625,2.25
20073,2.627716064453125,2.4
20074,6.662200927734375,8.0
20075,6.165008544921875,5.2
20076,7.584930419921875,7.0
20077,6.0423583984375,6.0
20078,8.048095703125,5.2
20079,7.002197265625,4.4
20080,7.434173583984375,7.0
20081,1.436279296875,2.8
20082,1.4827880859375,3.0
20083,2.0338134765625,2.4
20084,1.5782470703125,2.0
20085,0.5792236328125,1.55
20086,2.337646484375,2.5
20087,2.711181640625,2.6
20088,1.0887451171875,1.35
20089,1.509765625,1.5
20090,1.56494140625,1.3
20091,2.0518798828125,1.6
20092,1.6329345703125,1.4
20093,0.83935546875,1.2
20094,2.372894287109375,3.2
20095,2.372894287109375,1.5
20096,2.123626708984375,1.9
20097,1.585296630859375,1.45
20098,1.053558349609375,1.4
20099,2.5213623046875,1.7
20100,2.265106201171875,1.8
20101,3.285003662109375,2.94
20102,3.487152099609375,5.0
20103,3.3712158203125,3.2
20104,2.989959716796875,3.8
20105,4.409881591796875,4.0
20106,2.8673095703125,2.4
20107,4.873046875,3.2
20108,3.8271484375,4.2
20109,4.259124755859375,3.0
20110,5.7108154296875,3.5
20111,5.9764404296875,5.0
20112,6.5274658203125,4.2
20113,6.0718994140625,4.0
20114,5.0728759765625,2.8
20115,1.966400146484375,1.84
20116,2.0526123046875,1.3
20117,1.671356201171875,1.2
20118,3.091278076171875,5.0
20119,1.5487060546875,1.6
20120,3.554443359375,2.8
20121,2.508544921875,3.4
20122,2.940521240234375,1.8
20123,1.72125244140625,3.5
20124,1.98687744140625,4.0
20125,2.53790283203125,3.8
20126,2.08233642578125,3.0
20127,1.08331298828125,2.5
20128,1.1171875,1.2
20129,3.1229248046875,1.4
20130,2.0770263671875,0.6
20131,2.509002685546875,1.6
20132,1.2607421875,1.6
20133,1.4798583984375,2.4
20134,1.5263671875,1.4
20135,1.621826171875,1.0
20136,0.7791748046875,1.2
20137,2.3812255859375,1.8
20138,2.7547607421875,1.8
20139,8.26312255859375,7.2
20140,6.80853271484375,4.5
20141,0.78564453125,1.5
20142,1.05126953125,1.6
20143,1.602294921875,1.8
20144,1.146728515625,1.6
20145,0.147705078125,1.1
20146,0.3040771484375,1.8
20147,1.9061279296875,2.3
20148,2.2796630859375,2.0
20149,0.6572265625,1.07
20150,1.24481201171875,1.0
20151,2.66473388671875,1.0
20152,1.122161865234375,1.8
20153,3.127899169921875,3.0
20154,2.082000732421875,0.6
20155,2.51397705078125,3.0
20156,2.5357666015625,2.5
20157,2.8013916015625,2.0
20158,3.3524169921875,2.4
20159,2.8968505859375,2.6
20160,1.8978271484375,1.8
20161,2.05419921875,2.2
20162,3.65625,2.0
20163,1.5533447265625,1.0
20164,1.6085205078125,2.2
20165,2.095458984375,1.0
20166,2.416473388671875,2.0
20167,2.328125,2.6
20168,2.167205810546875,1.7
20169,1.628875732421875,1.0
20170,2.56494140625,1.4
20171,2.009979248046875,4.96
20172,2.09619140625,1.3
20173,1.714935302734375,2.2
20174,3.134857177734375,1.8
20175,1.59228515625,1.2
20176,3.5980224609375,2.2
20177,2.5521240234375,4.8
20178,2.984100341796875,7.0
20179,1.009735107421875,2.5
20180,1.056243896484375,2.4
20181,1.607269287109375,2.0
20182,1.151702880859375,2.0
20183,0.309051513671875,1.9
20184,1.911102294921875,1.8
20185,2.284637451171875,1.7
20186,0.662200927734375,2.15
20187,1.0782470703125,1.45
20188,1.620361328125,1.2
20189,1.941375732421875,2.0
20190,1.85302734375,1.7
20191,1.692108154296875,1.5
20192,1.153778076171875,0.6
20193,2.08984375,1.2
20194,1.833587646484375,1.3
20195,1.534881591796875,1.17
20196,1.239837646484375,1.2
20197,2.659759521484375,1.4
20198,1.083221435546875,1.55
20199,1.625335693359375,1.8
20200,1.206390380859375,2.0
20201,0.412811279296875,2.3
20202,1.94635009765625,1.5
20203,1.94635009765625,2.0
20204,1.858001708984375,2.2
20205,1.69708251953125,1.35
20206,1.15875244140625,1.4
20207,0.62701416015625,1.4
20208,1.83856201171875,2.2
20209,1.53985595703125,1.96
20210,1.74200439453125,1.4
20211,1.626068115234375,2.4
20212,4.375457763671875,2.3
20213,3.837127685546875,2.5
20214,3.305389404296875,1.8
20215,4.773193359375,3.0
20216,4.516937255859375,4.1
20217,4.218231201171875,4.89
20218,4.420379638671875,4.4
20219,4.304443359375,3.5
20220,3.923187255859375,3.8
20221,5.343109130859375,5.0
20222,3.800537109375,5.2
20223,5.8062744140625,6.6
20224,4.7603759765625,3.2
20225,5.192352294921875,6.0
20226,3.670166015625,4.2
20227,3.3714599609375,3.0
20228,3.5736083984375,3.4
20229,3.457672119140625,3.1
20230,4.496337890625,2.0
20231,2.953765869140625,5.8
20232,4.959503173828125,3.8
20233,3.913604736328125,6.4
20234,4.3455810546875,6.0
20235,3.6881103515625,4.0
20236,3.734619140625,2.8
20237,4.28564453125,2.8
20238,2.4710693359375,2.4
20239,3.211029052734375,2.1
20240,3.211029052734375,2.5
20241,3.1226806640625,3.9
20242,2.961761474609375,2.7
20243,2.423431396484375,1.4
20244,3.3594970703125,5.0
20245,3.103240966796875,2.7
20246,2.804534912109375,2.28
20247,3.006683349609375,3.0
20248,2.8907470703125,2.1
20249,2.509490966796875,3.0
20250,1.449249267578125,2.0
20251,1.668365478515625,2.65
20252,1.714874267578125,1.4
20253,1.810333251953125,1.6
20254,0.811309814453125,1.2
20255,0.967681884765625,2.2
20256,2.569732666015625,2.0
20257,2.943267822265625,3.0
20258,1.320831298828125,1.45
20259,1.741851806640625,2.15
20260,1.797027587890625,1.2
20261,2.283966064453125,2.2
20262,1.865020751953125,2.1
20263,1.071441650390625,2.3
20264,2.60498046875,2.6
20265,2.60498046875,2.2
20266,2.516632080078125,2.8
20267,2.355712890625,2.9
20268,1.8173828125,2.4
20269,1.28564453125,2.2
20270,2.753448486328125,2.7
20271,2.4971923828125,2.8
20272,2.198486328125,2.39
20273,2.400634765625,3.4
20274,2.284698486328125,2.2
20275,1.9034423828125,2.4
20276,3.3233642578125,2.0
20277,3.830078125,2.4
20278,2.8310546875,3.2
20279,2.9874267578125,2.4
20280,4.5894775390625,3.5
20281,4.9630126953125,3.4
20282,3.8167724609375,2.4
20283,8.03369140625,7.6
20284,7.769317626953125,8.2
20285,7.947540283203125,7.6
20286,10.013458251953125,10.0
20287,8.905914306640625,10.0
20288,9.382354736328125,8.0
20289,12.205352783203125,13.1
20290,6.40692138671875,8.0
20291,5.627105712890625,6.0
20292,5.54107666015625,7.0
20293,7.60675048828125,6.8
20294,6.49969482421875,5.2
20295,6.97564697265625,7.0
20296,3.990753173828125,3.0
20297,51.45556640625,44.0
20298,50.975311279296875,51.0
20299,51.6904296875,48.0
20300,14.81195068359375,13.5
20301,15.40289306640625,13.0
20302,14.10797119140625,14.4
20303,15.72467041015625,18.0
20304,15.37359619140625,14.0
20305,15.73822021484375,25.6
20306,15.60845947265625,14.0
20307,14.87237548828125,13.2
20308,16.93829345703125,22.0
20309,15.83074951171875,17.0
20310,2.14898681640625,3.6
20311,4.21466064453125,5.2
20312,3.10760498046875,1.6
20313,3.58355712890625,4.5
20314,7.241912841796875,9.0
20315,6.46209716796875,4.4
20316,6.376068115234375,5.8
20317,8.441741943359375,10.0
20318,7.334686279296875,5.0
20319,7.810638427734375,7.0
20320,7.529510498046875,4.6
20321,6.74969482421875,4.0
20322,6.663665771484375,4.0
20323,8.729339599609375,4.2
20324,7.622283935546875,8.4
20325,8.098236083984375,11.0
20326,3.2109375,3.4
20327,3.124908447265625,3.8
20328,5.190582275390625,5.0
20329,4.083526611328125,5.2
20330,4.559478759765625,8.0
20331,7.94775390625,6.6
20332,7.167938232421875,4.8
20333,7.0819091796875,4.8
20334,9.1475830078125,7.6
20335,8.04052734375,6.4
20336,8.5164794921875,4.0
20337,5.154632568359375,7.6
20338,4.37481689453125,5.2
20339,4.288787841796875,7.0
20340,6.354461669921875,7.8
20341,5.247406005859375,3.0
20342,5.723358154296875,9.0
20343,1.30096435546875,2.2
20344,0.521148681640625,0.9
20345,0.43511962890625,1.2
20346,2.50079345703125,2.8
20347,1.39373779296875,0.6
20348,1.86968994140625,3.6
20349,4.07891845703125,3.2
20350,3.299102783203125,3.8
20351,3.21307373046875,3.0
20352,5.27874755859375,3.6
20353,4.17169189453125,4.8
20354,4.64764404296875,5.0
20355,3.7890625,4.6
20356,3.009246826171875,2.4
20357,2.9232177734375,2.2
20358,4.9888916015625,5.0
20359,16.30718994140625,13.0
20360,7.887115478515625,7.6
20361,7.978302001953125,8.2
20362,8.478057861328125,8.0
20363,7.183135986328125,9.0
20364,8.799835205078125,8.7
20365,9.1009521484375,7.4
20366,8.448760986328125,7.76
20367,7.968505859375,7.8
20368,8.813385009765625,7.8
20369,8.683624267578125,6.88
20370,3.8818359375,4.0
20371,4.3577880859375,5.0
20372,6.047607421875,4.0
20373,5.267791748046875,3.0
20374,5.1817626953125,5.2
20375,7.2474365234375,4.8
20376,6.140380859375,4.8
20377,6.6163330078125,7.0
20378,11.71917724609375,12.0
20379,10.939361572265625,10.4
20380,10.85333251953125,15.0
20381,12.91900634765625,18.0
20382,11.81195068359375,6.4
20383,12.28790283203125,12.0
20384,3.01483154296875,1.8
20385,2.235015869140625,3.4
20386,4.13787841796875,4.0
20387,4.13787841796875,2.4
20388,4.00787353515625,2.6
20389,3.95513916015625,2.3
20390,3.358062744140625,2.6
20391,2.81756591796875,2.8
20392,4.29473876953125,4.0
20393,4.03387451171875,2.0
20394,3.73809814453125,2.54
20395,3.09356689453125,2.6
20396,3.93829345703125,3.0
20397,3.83233642578125,2.4
20398,3.40509033203125,2.6
20399,4.83074951171875,3.0
20400,3.27203369140625,2.2
20401,2.085601806640625,3.0
20402,1.54510498046875,3.0
20403,3.02227783203125,6.8
20404,2.76141357421875,3.4
20405,2.46563720703125,3.63
20406,1.82110595703125,3.1
20407,2.66583251953125,3.6
20408,2.55987548828125,2.4
20409,3.55828857421875,4.0
20410,1.99957275390625,3.8
20411,4.06524658203125,4.0
20412,2.95819091796875,2.4
20413,3.43414306640625,4.0
20414,2.98590087890625,2.3
20415,3.21148681640625,3.3
20416,2.136016845703125,2.6
20417,3.752716064453125,5.0
20418,3.525054931640625,3.0
20419,4.0538330078125,4.8
20420,2.430419921875,1.47
20421,2.908355712890625,3.1
20422,2.970001220703125,1.2
20423,3.401519775390625,3.0
20424,2.9212646484375,2.3
20425,2.1988525390625,3.0
20426,3.766387939453125,3.8
20427,3.636383056640625,3.0
20428,3.583648681640625,6.0
20429,2.986572265625,5.2
20430,2.446075439453125,6.4
20431,5.33770751953125,2.4
20432,4.23065185546875,4.8
20433,4.70660400390625,3.5
20434,3.160797119140625,2.7
20435,3.386383056640625,2.75
20436,3.477569580078125,2.6
20437,3.571044921875,2.6
20438,2.682403564453125,3.2
20439,4.299102783203125,5.5
20440,4.071441650390625,4.0
20441,4.6002197265625,4.0
20442,3.454742431640625,2.8
20443,3.516387939453125,2.0
20444,3.947906494140625,2.6
20445,3.4676513671875,3.9
20446,2.7452392578125,3.0
20447,4.312774658203125,4.2
20448,4.312774658203125,3.48
20449,4.182769775390625,3.2
20450,4.130035400390625,5.2
20451,3.532958984375,5.2
20452,2.992462158203125,3.8
20453,4.469635009765625,5.0
20454,4.208770751953125,4.9
20455,3.912994384765625,3.46
20456,3.268463134765625,4.7
20457,4.113189697265625,4.4
20458,3.30267333984375,2.5
20459,3.80242919921875,2.6
20460,3.396148681640625,2.0
20461,2.50750732421875,2.0
20462,4.12420654296875,2.3
20463,3.89654541015625,3.6
20464,4.425323486328125,3.6
20465,2.801910400390625,1.84
20466,3.27984619140625,2.2
20467,3.34149169921875,2.5
20468,3.77301025390625,2.0
20469,3.292755126953125,3.0
20470,2.570343017578125,1.2
20471,4.007232666015625,2.9
20472,3.579986572265625,2.8
20473,5.005645751953125,4.0
20474,3.446929931640625,3.6
20475,5.512603759765625,4.0
20476,4.405548095703125,3.0
20477,4.881500244140625,6.0
20478,2.614410400390625,3.3
20479,2.839996337890625,5.0
20480,2.931182861328125,3.0
20481,3.430938720703125,4.2
20482,3.024658203125,3.4
20483,1.06396484375,1.2
20484,3.129638671875,1.4
20485,2.0225830078125,0.6
20486,2.49853515625,1.4
20487,1.2529296875,1.1
20488,1.478515625,2.4
20489,1.5697021484375,1.4
20490,1.663177490234375,1.0
20491,2.3912353515625,1.8
20492,2.16357421875,1.6
20493,2.692352294921875,1.8
20494,8.25518798828125,7.0
20495,0.77783203125,1.8
20496,1.0946044921875,1.6
20497,1.5943603515625,1.6
20498,1.188079833984375,2.0
20499,0.2994384765625,1.0
20500,1.9161376953125,2.0
20501,1.6884765625,1.8
20502,2.217254638671875,2.2
20503,1.201995849609375,1.0
20504,1.068939208984375,1.2
20505,3.134613037109375,3.0
20506,2.027557373046875,0.6
20507,2.503509521484375,2.6
20508,2.5279541015625,2.2
20509,2.8447265625,2.0
20510,3.344482421875,2.0
20511,2.938201904296875,1.4
20512,2.049560546875,1.6
20513,3.666259765625,1.8
20514,3.4385986328125,2.0
20515,1.546875,1.1
20516,1.6085205078125,2.2
20517,2.0400390625,1.6
20518,2.4049072265625,1.8
20519,2.27490234375,2.6
20520,2.22216796875,1.4
20521,1.625091552734375,1.0
20522,2.561767578125,1.6
20523,2.005126953125,5.06
20524,2.099365234375,1.3
20525,1.672119140625,2.2
20526,3.0977783203125,2.4
20527,1.5390625,1.2
20528,3.604736328125,2.2
20529,2.4976806640625,4.8
20530,2.9736328125,7.0
20531,0.782806396484375,1.9
20532,1.008392333984375,2.4
20533,1.099578857421875,2.4
20534,1.599334716796875,2.0
20535,1.19305419921875,1.6
20536,0.304412841796875,1.8
20537,1.921112060546875,1.8
20538,1.693450927734375,1.8
20539,2.22222900390625,1.6
20540,0.59881591796875,1.3
20541,1.07177734375,1.05
20542,1.9298095703125,2.2
20543,1.7998046875,1.55
20544,1.7470703125,1.5
20545,1.149993896484375,0.6
20546,2.086669921875,1.0
20547,1.8258056640625,1.2
20548,0.885498046875,1.05
20549,1.197021484375,1.3
20550,2.6226806640625,1.6
20551,1.076751708984375,1.5
20552,1.569915771484375,1.0
20553,0.36724853515625,2.0
20554,1.934783935546875,1.4
20555,1.934783935546875,1.4
20556,1.804779052734375,2.0
20557,1.752044677734375,1.35
20558,1.15496826171875,1.4
20559,0.614471435546875,1.0
20560,2.091644287109375,2.6
20561,1.830780029296875,1.8
20562,1.535003662109375,1.61
20563,0.890472412109375,2.7
20564,1.735198974609375,1.4
