,predict_y,true_y
17808,4.131957530975342,7.0
17809,5.858931064605713,6.6
17810,5.858931064605713,4.8
17811,5.858931064605713,5.0
17812,6.780914783477783,7.5
17813,6.136687278747559,6.4
17814,6.625911235809326,3.0
17815,3.3649778366088867,7.6
17816,3.3649778366088867,5.2
17817,3.3649778366088867,7.0
17818,4.286962032318115,7.4
17819,3.6427338123321533,3.0
17820,4.131957530975342,9.0
17821,2.9365322589874268,2.2
17822,2.8875341415405273,1.0
17823,2.9365322589874268,1.2
17824,3.797422409057617,2.8
17825,3.1356918811798096,0.6
17826,3.8666934967041016,3.6
17827,3.3649778366088867,3.2
17828,3.3649778366088867,3.8
17829,3.3649778366088867,3.0
17830,4.286962032318115,3.6
17831,3.6427338123321533,4.8
17832,4.131957530975342,5.0
17833,3.3649778366088867,4.6
17834,3.3649778366088867,2.4
17835,3.3649778366088867,2.2
17836,4.286962032318115,5.0
17837,7.3747477531433105,7.0
17838,7.312747478485107,4.0
17839,8.400482177734375,15.0
17840,7.384823322296143,5.0
17841,7.384823322296143,4.6
17842,7.863667964935303,7.2
17843,9.016562461853027,14.4
17844,8.151803970336914,10.0
17845,3.90867018699646,4.0
17846,4.830654144287109,2.6
17847,4.640150547027588,4.6
17848,5.212691783905029,6.0
17849,3.3649778366088867,3.6
17850,3.3649778366088867,1.8
17851,3.3649778366088867,5.6
17852,4.286962032318115,6.0
17853,3.6427338123321533,2.8
17854,4.131957530975342,8.0
17855,3.3649778366088867,3.4
17856,3.3649778366088867,2.6
17857,3.3649778366088867,3.2
17858,4.286962032318115,2.8
17859,3.6427338123321533,3.6
17860,4.131957530975342,3.0
17861,16.898534774780273,11.6
17862,34.82455825805664,46.0
17863,13.768013954162598,8.0
17864,3.3649778366088867,3.2
17865,3.3649778366088867,2.2
17866,3.3649778366088867,2.6
17867,4.286962032318115,3.2
17868,3.6427338123321533,3.4
17869,4.131957530975342,6.0
17870,4.131957530975342,5.0
17871,4.662851333618164,11.0
17872,4.131957530975342,3.0
17873,7.3747477531433105,8.4
17874,7.863971710205078,10.0
17875,7.8484625816345215,5.6
17876,3.3649778366088867,4.0
17877,3.3649778366088867,3.6
17878,4.286962032318115,4.0
17879,3.6427338123321533,5.0
17880,4.131957530975342,4.0
17881,3.3649778366088867,2.0
17882,3.3649778366088867,3.6
17883,3.3649778366088867,3.6
17884,4.286962032318115,4.0
17885,3.6427338123321533,4.6
17886,4.131957530975342,4.0
17887,3.3649778366088867,3.6
17888,3.3649778366088867,6.4
17889,4.286962032318115,4.8
17890,3.6427338123321533,2.0
17891,3.90867018699646,4.6
17892,2.8039662837982178,1.95
17893,2.8786203861236572,1.4
17894,2.8786203861236572,1.2
17895,2.8039662837982178,1.4
17896,2.9251039028167725,4.6
17897,2.8786203861236572,1.6
17898,3.8006045818328857,2.8
17899,3.156376361846924,3.4
17900,3.645599842071533,3.0
17901,2.996218681335449,3.3
17902,2.996218681335449,4.0
17903,3.0708727836608887,3.4
17904,2.8379828929901123,2.6
17905,2.996218681335449,3.0
17906,2.996218681335449,3.5
17907,2.996218681335449,4.6
17908,3.0708727836608887,4.2
17909,3.0708727836608887,2.23
17910,2.996218681335449,2.6
17911,3.0708727836608887,2.6
17912,3.0708727836608887,2.5
17913,3.0708727836608887,3.2
17914,3.0708727836608887,1.8
17915,3.0708727836608887,2.8
17916,3.211956024169922,2.25
17917,3.211956024169922,2.4
17918,5.514542102813721,1.9
17919,5.514542102813721,4.5
17920,5.514542102813721,3.0
17921,5.433002948760986,2.28
17922,5.358348846435547,2.9
17923,5.358348846435547,3.3
17924,5.433002948760986,2.4
17925,5.433002948760986,2.6
17926,5.433002948760986,1.4
17927,5.433002948760986,8.0
17928,5.574086666107178,4.6
17929,5.433002948760986,3.0
17930,5.433002948760986,3.0
17931,5.514542102813721,8.0
17932,5.433002948760986,5.2
17933,5.433002948760986,6.5
17934,3.3649778366088867,2.4
17935,3.2903237342834473,1.9
17936,3.2903237342834473,2.0
17937,3.3649778366088867,1.3
17938,3.3649778366088867,2.1
17939,3.3649778366088867,1.4
17940,3.3649778366088867,1.8
17941,3.3649778366088867,1.9
17942,3.506061315536499,2.6
17943,3.506061315536499,4.1
17944,3.3649778366088867,2.2
17945,3.3649778366088867,2.5
17946,3.2903237342834473,3.5
17947,3.3649778366088867,4.7
17948,3.2903237342834473,2.33
17949,3.3649778366088867,5.0
17950,3.3649778366088867,2.4
17951,3.2903237342834473,4.0
17952,3.411461353302002,5.0
17953,3.3649778366088867,1.8
17954,4.286962032318115,3.2
17955,3.6427338123321533,4.2
17956,4.131957530975342,3.0
17957,5.358348846435547,3.5
17958,5.514542102813721,5.0
17959,5.433002948760986,4.0
17960,5.200112819671631,2.5
17961,5.433002948760986,8.0
17962,5.514542102813721,5.4
17963,6.029594898223877,8.0
17964,5.433002948760986,6.6
17965,5.981966018676758,5.2
17966,5.710759162902832,4.4
17967,6.199982643127441,7.0
17968,2.8039662837982178,3.0
17969,2.8039662837982178,3.0
17970,2.8786203861236572,3.0
17971,2.645730495452881,1.1
17972,2.8039662837982178,2.2
17973,2.8039662837982178,3.2
17974,2.8786203861236572,2.6
17975,2.8786203861236572,1.35
17976,2.8039662837982178,2.1
17977,2.8039662837982178,1.3
17978,2.8786203861236572,1.6
17979,2.8786203861236572,1.5
17980,2.8786203861236572,1.0
17981,2.8786203861236572,3.0
17982,2.8786203861236572,1.7
17983,3.0197036266326904,1.7
17984,2.8786203861236572,1.35
17985,2.8786203861236572,1.3
17986,2.8039662837982178,1.8
17987,2.8786203861236572,1.8
17988,1.9542747735977173,1.6
17989,1.960526943206787,1.0
17990,1.960526943206787,1.9
17991,1.960526943206787,1.6
17992,1.960526943206787,1.5
17993,2.392570972442627,2.0
17994,2.392570972442627,1.35
17995,1.960526943206787,1.35
17996,1.960526943206787,1.4
17997,2.1564693450927734,2.6
17998,2.338438034057617,2.6
17999,2.0904746055603027,1.83
18000,2.0640811920166016,2.55
18001,2.0640811920166016,1.4
18002,2.165128707885742,1.9
18003,2.0904746055603027,1.1
18004,1.960526943206787,1.6
18005,3.087113380432129,3.0
18006,2.4093828201293945,0.6
18007,3.0184667110443115,4.0
18008,3.2903237342834473,2.2
18009,3.2903237342834473,2.0
18010,3.3649778366088867,1.4
18011,3.1320879459381104,2.0
18012,3.2903237342834473,2.0
18013,3.2903237342834473,2.2
18014,3.2903237342834473,2.0
18015,2.153228282928467,1.2
18016,3.0752134323120117,1.4
18017,2.4309847354888916,0.6
18018,3.1240313053131104,1.4
18019,2.5275561809539795,1.1
18020,2.5275561809539795,2.4
18021,2.5275561809539795,1.4
18022,2.602210283279419,1.2
18023,2.5275561809539795,1.2
18024,2.5275561809539795,1.5
18025,2.5275561809539795,1.6
18026,2.602210283279419,1.8
18027,4.3195648193359375,4.5
18028,2.0785739421844482,1.1
18029,2.119874954223633,1.6
18030,2.153228282928467,1.8
18031,1.9203381538391113,1.0
18032,2.1086249351501465,1.6
18033,2.316298484802246,2.5
18034,2.163254737854004,1.8
18035,2.2101669311523438,2.2
18036,2.0785739421844482,1.2
18037,2.153228282928467,1.0
18038,2.153228282928467,1.7
18039,2.498135566711426,1.55
18040,2.498135566711426,1.5
18041,2.153228282928467,0.8
18042,2.1086249351501465,1.2
18043,2.153228282928467,1.3
18044,2.0785739421844482,1.09
18045,2.153228282928467,1.1
18046,2.1086249351501465,1.2
18047,2.229762554168701,1.8
18048,2.5275561809539795,1.2
18049,2.5275561809539795,2.2
18050,2.602210283279419,1.5
18051,2.602210283279419,2.2
18052,2.7432937622070312,2.6
18053,2.7432937622070312,1.7
18054,2.602210283279419,1.0
18055,2.5275561809539795,1.4
18056,2.820915699005127,5.08
18057,2.602210283279419,1.3
18058,2.5275561809539795,2.2
18059,2.648693799972534,2.0
18060,2.602210283279419,1.2
18061,3.5241944789886475,2.2
18062,3.4407451152801514,4.8
18063,3.369189977645874,7.0
18064,1.989427089691162,1.9
18065,1.989427089691162,2.3
18066,1.9542747735977173,2.4
18067,1.960526943206787,1.6
18068,1.8311913013458252,1.8
18069,1.989427089691162,1.8
18070,1.9542747735977173,1.8
18071,1.9542747735977173,1.8
18072,1.960526943206787,1.7
18073,1.960526943206787,1.28
18074,2.7693233489990234,1.6
18075,3.691307544708252,3.6
18076,3.04707932472229,2.2
18077,3.841731309890747,4.0
18078,3.2903237342834473,2.6
18079,3.1320879459381104,1.1
18080,3.2903237342834473,2.1
18081,3.2903237342834473,2.0
18082,3.2903237342834473,2.2
18083,3.2903237342834473,2.9
18084,3.2903237342834473,2.0
18085,3.3649778366088867,1.4
18086,3.3649778366088867,1.5
18087,3.3649778366088867,1.8
18088,3.3649778366088867,1.8
18089,3.506061315536499,2.25
18090,3.506061315536499,2.7
18091,3.3649778366088867,1.3
18092,3.2903237342834473,2.7
18093,3.3649778366088867,2.2
18094,3.2903237342834473,2.5
18095,3.3649778366088867,2.4
18096,3.3649778366088867,3.0
18097,3.3649778366088867,2.0
18098,3.2903237342834473,3.0
18099,3.5837981700897217,2.3
18100,3.4427146911621094,2.05
18101,3.4427146911621094,2.6
18102,3.36806058883667,2.6
18103,3.4427146911621094,3.3
18104,3.36806058883667,4.62
18105,3.4427146911621094,3.4
18106,3.4427146911621094,4.4
18107,3.4427146911621094,3.7
18108,3.36806058883667,4.0
18109,3.4891982078552246,5.0
18110,3.4427146911621094,4.4
18111,4.364698886871338,6.6
18112,3.720470666885376,3.2
18113,4.2096943855285645,5.6
18114,3.3649778366088867,4.3
18115,3.2903237342834473,2.75
18116,3.3649778366088867,3.1
18117,3.3649778366088867,3.4
18118,3.3649778366088867,3.2
18119,3.411461353302002,1.3
18120,3.3649778366088867,5.2
18121,4.286962032318115,3.8
18122,3.6427338123321533,6.4
18123,4.131957530975342,7.0
18124,3.36806058883667,2.3
18125,3.36806058883667,4.25
18126,3.36806058883667,3.6
18127,3.4427146911621094,3.0
18128,3.209824800491333,2.9
18129,3.36806058883667,3.4
18130,3.36806058883667,3.5
18131,3.36806058883667,4.0
18132,3.4427146911621094,4.2
18133,3.36806058883667,4.0
18134,3.36806058883667,2.4
18135,3.4427146911621094,4.0
18136,3.4427146911621094,2.0
18137,3.4427146911621094,3.1
18138,3.4427146911621094,4.5
18139,3.4427146911621094,3.0
18140,3.5837981700897217,4.8
18141,2.694669246673584,2.8
18142,2.694669246673584,2.9
18143,2.694669246673584,1.4
18144,2.7693233489990234,1.4
18145,2.536433458328247,1.3
18146,2.694669246673584,1.1
18147,2.694669246673584,2.0
18148,2.694669246673584,1.8
18149,2.7693233489990234,3.6
18150,2.695617198944092,1.82
18151,2.694669246673584,2.1
18152,2.694669246673584,1.2
18153,2.7693233489990234,2.2
18154,2.7693233489990234,1.8
18155,2.7693233489990234,2.4
18156,2.7693233489990234,2.4
18157,2.7693233489990234,1.9
18158,3.2158350944519043,2.8
18159,3.073087692260742,2.9
18160,2.7693233489990234,2.4
18161,2.7693233489990234,1.8
18162,2.694669246673584,2.7
18163,2.7693233489990234,3.0
18164,2.694669246673584,2.05
18165,2.7693233489990234,2.6
18166,2.7693233489990234,3.4
18167,2.7693233489990234,2.1
18168,2.694669246673584,2.2
18169,2.8158068656921387,2.0
18170,58.29376220703125,58.3
18171,53.39397430419922,56.0
18172,19.1627140045166,16.0
18173,19.1627140045166,17.0
18174,19.1627140045166,18.0
18175,19.1627140045166,14.0
18176,18.689706802368164,15.4
18177,18.689706802368164,16.5
18178,18.689706802368164,14.6
18179,18.689706802368164,14.02
18180,18.757247924804688,11.56
18181,19.283851623535156,22.0
18182,18.689706802368164,13.6
18183,19.453458786010742,15.6
18184,19.38314437866211,18.0
18185,48.65314483642578,53.5
18186,49.637813568115234,51.0
18187,50.02848815917969,61.0
18188,49.637813568115234,54.6
18189,49.637813568115234,57.0
18190,60.43547821044922,70.0
18191,5.662329196929932,6.6
18192,6.413801193237305,5.4
18193,5.940085411071777,4.6
18194,6.429309368133545,7.0
18195,7.022337436676025,5.0
18196,7.096991539001465,20.0
18197,7.096991539001465,18.0
18198,7.096991539001465,6.0
18199,7.096991539001465,8.5
18200,6.859374046325684,5.35
18201,6.859374046325684,5.5
18202,6.859374046325684,6.0
18203,6.934028148651123,5.6
18204,6.934028148651123,4.8
18205,7.096991539001465,3.8
18206,5.256963729858398,2.85
18207,6.005833148956299,4.6
18208,6.303895473480225,3.6
18209,5.804068565368652,4.0
18210,7.055366516113281,6.0
18211,6.711056232452393,6.0
18212,7.070875644683838,6.0
18213,7.968928337097168,8.8
18214,8.419416427612305,8.0
18215,7.909784317016602,9.6
18216,9.18639850616455,24.0
18217,5.587675094604492,4.5
18218,5.587675094604492,3.9
18219,5.587675094604492,5.0
18220,5.587675094604492,6.5
18221,5.662329196929932,3.4
18222,5.587675094604492,4.0
18223,5.662329196929932,4.6
18224,6.358303546905518,7.9
18225,5.803412914276123,2.9
18226,5.662329196929932,4.5
18227,5.927835941314697,7.5
18228,5.662329196929932,6.0
18229,5.662329196929932,5.0
18230,5.587675094604492,4.2
18231,6.934028148651123,9.0
18232,6.859374046325684,5.0
18233,5.061295509338379,3.8
18234,5.061295509338379,4.1
18235,3.893437147140503,1.8
18236,4.827559471130371,3.8
18237,5.135949611663818,2.0
18238,5.184464931488037,2.0
18239,5.135949611663818,4.8
18240,5.135949611663818,4.4
18241,5.27703332901001,4.9
18242,5.135949611663818,6.0
18243,5.135949611663818,3.8
18244,5.135949611663818,3.93
18245,4.6031951904296875,2.0
18246,5.135949611663818,4.2
18247,5.887421607971191,4.6
18248,5.413705825805664,3.0
18249,6.232345104217529,5.0
18250,47.54781723022461,45.0
18251,52.985076904296875,57.0
18252,49.15583801269531,51.0
18253,49.67725372314453,53.0
18254,56.76618957519531,60.0
18255,61.776119232177734,65.0
18256,59.29249572753906,61.0
18257,7.660012722015381,4.8
18258,2.119874954223633,2.0
18259,2.163254737854004,1.4
18260,2.153228282928467,2.0
18261,2.1086249351501465,1.2
18262,2.316298484802246,2.4
18263,2.163254737854004,1.8
18264,2.2101669311523438,2.2
18265,2.0785739421844482,1.5
18266,2.153228282928467,1.8
18267,2.498135566711426,2.1
18268,2.498135566711426,1.5
18269,2.153228282928467,4.0
18270,2.1086249351501465,1.6
18271,2.153228282928467,1.3
18272,2.153228282928467,1.3
18273,2.1086249351501465,1.2
18274,2.229762554168701,1.4
18275,2.5275561809539795,1.1
18276,2.602210283279419,1.6
18277,2.602210283279419,2.0
18278,2.7432937622070312,2.6
18279,2.7432937622070312,1.4
18280,2.602210283279419,1.0
18281,2.5275561809539795,1.4
18282,2.820915699005127,5.05
18283,2.602210283279419,1.4
18284,2.5275561809539795,2.0
18285,2.648693799972534,2.0
18286,2.602210283279419,1.2
18287,3.5241944789886475,2.2
18288,3.4407451152801514,4.4
18289,3.369189977645874,6.0
18290,1.989427089691162,1.6
18291,1.989427089691162,2.3
18292,1.9542747735977173,2.0
18293,1.9542747735977173,2.0
18294,1.960526943206787,1.6
18295,1.8311913013458252,1.7
18296,1.989427089691162,1.7
18297,1.989427089691162,2.0
18298,1.9542747735977173,1.8
18299,1.960526943206787,1.6
18300,1.960526943206787,1.31
18301,2.153228282928467,1.4
18302,3.0752134323120117,1.4
18303,2.4309847354888916,0.6
18304,3.1240313053131104,1.6
18305,2.5275561809539795,1.4
18306,2.5275561809539795,2.4
18307,2.5275561809539795,1.4
18308,2.602210283279419,1.0
18309,2.5275561809539795,1.8
18310,2.5275561809539795,1.6
18311,2.602210283279419,1.8
18312,1.9542747735977173,1.3
18313,1.960526943206787,1.0
18314,2.1316261291503906,1.0
18315,1.960526943206787,2.0
18316,1.960526943206787,1.7
18317,1.960526943206787,1.2
18318,2.291522979736328,2.2
18319,2.331437349319458,1.45
18320,2.000441551208496,1.15
18321,2.000441551208496,1.0
18322,2.1564693450927734,2.2
18323,2.1851234436035156,2.6
18324,2.029341697692871,1.39
18325,2.165128707885742,2.0
18326,2.165128707885742,1.4
18327,2.165128707885742,2.1
18328,2.0904746055603027,1.0
18329,1.960526943206787,1.2
18330,3.087113380432129,3.5
18331,2.238283157348633,0.8
18332,2.95733380317688,1.6
18333,3.2903237342834473,2.3
18334,3.2903237342834473,2.0
18335,3.2903237342834473,1.8
18336,3.3649778366088867,1.4
18337,3.1320879459381104,1.7
18338,3.2903237342834473,1.6
18339,3.2903237342834473,1.7
18340,3.2903237342834473,2.0
18341,3.3649778366088867,2.0
18342,3.2903237342834473,1.9
18343,3.3649778366088867,1.4
18344,3.3649778366088867,1.6
18345,3.3649778366088867,1.3
18346,3.3649778366088867,2.2
18347,3.3649778366088867,1.4
18348,3.506061315536499,2.5
18349,3.506061315536499,4.8
18350,3.3649778366088867,1.9
18351,3.3649778366088867,1.8
18352,3.2903237342834473,3.4
18353,3.3649778366088867,4.7
18354,3.2903237342834473,2.58
18355,3.3649778366088867,5.0
18356,3.3649778366088867,2.1
18357,3.2903237342834473,3.8
18358,3.411461353302002,4.0
18359,3.3649778366088867,1.8
18360,4.286962032318115,3.4
18361,3.6427338123321533,4.2
18362,4.131957530975342,3.0
18363,5.358348846435547,3.6
18364,5.514542102813721,5.0
18365,5.514542102813721,4.6
18366,5.433002948760986,4.0
18367,5.200112819671631,3.1
18368,5.433002948760986,8.0
18369,5.514542102813721,5.6
18370,6.029594898223877,8.0
18371,5.433002948760986,6.0
18372,5.981966018676758,4.8
18373,5.710759162902832,4.0
18374,6.199982643127441,6.0
18375,2.8039662837982178,3.0
18376,2.8039662837982178,3.6
18377,2.8039662837982178,3.8
18378,2.8786203861236572,2.6
18379,2.645730495452881,1.0
18380,2.8039662837982178,2.1
18381,2.8039662837982178,3.2
18382,2.8786203861236572,3.2
18383,2.8786203861236572,1.28
18384,2.8039662837982178,2.1
18385,2.8786203861236572,1.4
18386,2.8786203861236572,1.55
18387,2.8786203861236572,1.0
18388,2.8786203861236572,2.5
18389,2.8786203861236572,1.4
18390,3.0197036266326904,1.8
18391,2.8786203861236572,1.5
18392,2.8786203861236572,2.0
18393,2.8039662837982178,2.2
18394,2.8786203861236572,1.8
18395,5.514542102813721,1.9
18396,5.514542102813721,5.0
18397,5.514542102813721,3.0
18398,5.358348846435547,5.6
18399,5.433002948760986,2.6
18400,5.433002948760986,3.2
18401,5.433002948760986,2.0
18402,5.433002948760986,6.6
18403,5.574086666107178,6.5
18404,5.433002948760986,3.0
18405,5.433002948760986,3.8
18406,5.514542102813721,8.0
18407,5.433002948760986,3.5
18408,5.433002948760986,6.5
18409,2.8039662837982178,2.3
18410,2.8786203861236572,1.7
18411,2.8786203861236572,1.6
18412,2.8039662837982178,1.4
18413,2.9251039028167725,5.0
